Brostal,1
Brotfressor,1
Brother,3
Brothers,2
Brotus,1
Brounemouth,1
Brow,1
Brown,3
Brownaboy,1
Browne,11
Browne-Nowlan,1
Brownes,2
Browne’s,2
Brownhazelwood,1
Browno,1
Brozzo,1
Brr,1
Bruce,1
Bruin,3
Bruinoboroff,1
Bruisanose,1
Bruise,1
Bruko,1
Brum,2
Brune,1
Bruneyes,1
Bruni,1
Bruno,6
Bruno’s,1
Brunt,1
Brunto,1
Bruto,1
Bruton,1
Bruyant,1
Bryan,1
Bryant’s,1
Bryllars,1
Bryne,1
Bryony,1
Brystal,1
Brythonic,1
Brythyc,1
BrÅ ak,1
Brékkek,1
Bu,1
Buahbuah,1
Bubabipibambuli,1
Bubo,1
Bubye,1
Buccas,1
Buccinate,1
Buccleuch,1
Bucclis,1
Buck,1
Buckily,1
Buckle,1
Buckley,3
Buckleyself,1
Buckley’s,1
Buckling,1
Bud,3
Budd,1
Buddapest,1
Buddaree,1
Budderly,2
Budlim,1
Buen,1
Buf,1
Buffalo,1
Buffler,1
Bug,2
Buggaloffs,1
Bugge,1
Buggered,1
Bugle,1
Bugley,1
Buickly,1
Buinness’s,1
Bukarahast,1
Buke,1
Bulafests,1
Bulbul,1
Bulgarad,1
Bulk,1
Bulkeley,2
Bulkily,1
Bull,4
Bullavogue,1
Bullbeck,1
Bulley,1
Bullfoost,1
Bullhead,1
Bullingdong,1
Bulljon,1
Bullsear,1
Bullseye,1
Bullsfoot,1
Bullsrag,1
Bully,4
Bullyclubber,1
Bullydamestough,1
Bullyfamous,1
Bullyhowley,1
Bullysacre,1
Bully’s,1
Bulsklivism,1
Bum,1
Bumble,1
Bumbty,1
Bumchub,1
Bumm,1
Bump,1
Bumped,1
Bumping,1
Bumps,1
Bun,1
Bunbath,1
Bunch,1
Bung,3
Bunk,1
Bunkers,1
Bunnicombe,1
Bunting,1
Burb,3
Bure,1
Burgaans,1
Burgearse,1
Burgess,1
Burghley,1
Burial,1
Burials,1
Buried,1
Burke,3
Burke-Lees,1
Burkeley’s,1
Burke’s,2
Burklley,1
Burkos,1
Burleigh,1
Burn,2
Burnham,1
Burnias,1
Burniface,1
Burroman,1
Burrus,7
Burrus’s,1
Burrymecarott,1
Burst,1
Burtt,1
Burud,1
Burymeleg,1
Bush,2
Bushe,1
Bushmillah,1
Bushmills,1
Busi,1
Business,2
Bussave,1
Bussing,1
Bussmullah,1
Bussoftlhee,1
Bussup,1
But,256
Butchery,1
Butly,1
Butt,3
Buttbutterbust,1
Butter,4
Butterbrot,2
Buttercup,1
Butterman’s,1
Buttery,1
Butting,1
Butt’s,1
Butyrum,1
Butys,1
But’s,1
Buvard,1
Buy,7
Buybuy,1
Buycout,1
Buylan,1
Buythebanks,1
Buzz,1
Buzzersbee,1
By,61
By-rightofoaptz,1
Byebye,1
Byfall,1
Byggning,1
Byggotstrade,1
Bygmester,1
Bygning,1
Bygrad,1
Bymeby,1
Bynight,1
Byrne’s,1
Byrns,1
Byron,1
Byzantium,1
Bâ€šranger,1
C,15
C.C.D.D,1
C3,1
CENO-GENETIC,1
CERTITUDE,1
CHOTOMY,1
CHUFF,1
CIPLES,1
COA-LESCING,1
COCKER,1
COLLECTIVE,1
COME,1
COMMONEST,1
COMMUNICATED,1
COMPITA,1
CON,1
CONCILI-ANCE,1
CONCOMI-TANCE,1
CONKERY,1
CONSTITU-TION,1
CONSTITU-TIONABLE,1
CONSTITU-TIONAL,1
CONTINU-ITY,1
CONTRAPULSIVENESS,1
CONVERGENCE,1
COP,1
COUNSEL,1
COURAGE,1
CUNCTITI-TITILATIO,1
CUNK,1
CUSTOMERS,1
Cabbanger,1
Cabin,1
Cabinhogan,1
Cablen,1
Cabler,2
Cabo,1
Cabra,1
Cabraists,1
Cabranke,1
Cacao,1
Cackler,1
Cad,1
Cadbury,1
Cadderpollard,1
Caddy,2
Cadman,1
Cadmillersfolly,1
Cadmus,1
Caducus,1
Cadwallon,1
Cadwalloner,1
Cadwan,1
Caer,1
Caerholme,1
Caesar,2
Caesar-inChief,1
Caf,1
Cafeteria,1
Caffirs,1
Cage,1
Caherlehome-upon-Eskur,1
Cahills,1
Cahlls,1
Cailcainnin,1
Cain,3
Cain-maker’s,1
Cainandabler,1
Caines,1
Cainfully,1
Cairns,1
Cairo,1
Caius,2
Cake,1
Cal,1
Calabashes,1
Calaman,1
Calavera,1
Calculating,1
Calembaurnus,1
Calif,1
Caligula,1
Call,7
Callboy,1
Called,1
Caller,1
Calling,5
Calls,2
Call’st,1
Calm,2
Calo-mella’s,1
Calot-tica,1
Calton,1
Calumdonia,1
Calumnia,1
Calumnious,1
Calvinic,1
Cam-bridge,1
Camac,1
Cambriannus,1
Cambronses,1
Came,1
Came-breech,1
Camellus,2
Camerad,1
Camerade,1
Camhelsson,1
Camilla,1
Camlenstrete,1
Cammmels,1
Cammomile,1
Campbell,2
Camps,1
Can,18
Can-terel,1
Canaan,1
Canavan,1
Canbe,1
Candia,1
Candidately,1
Candidatus,1
Candlemas,1
Candy,1
Canicula,1
Canine,1
Canmakenoise,1
Cann-matha,1
Canniley,1
Cannon,1
Cannought,1
Cannut,1
Canon,1
Canorian,1
Cans,1
Cant,1
Cantalamesse,1
Canter,1
Cantilene,1
Canwyll,1
Can’t,5
Caoch,1
Cap,2
Capalisoot,1
Cape,3
Capeinhope,1
Capel,2
Capeler,1
Capellisato,1
Capels,2
Capilla,1
Capite,1
Caplan,1
Capn,1
Capolic,1
Cappon’s,1
Captain,5
Capteen,1
Captive,1
Caput,1
Car,1
Cara,1
Caraculacticors,1
Carambas,1
Caramis,1
Caray’s,1
Carbo,1
Carchingarri,1
Cardinal,4
Career,1
Careful,1
Careous,1
Carfax,1
Carilloners,1
Carlisle,1
Carlow,2
Carlowman’s,1
Carlow’s,1
Carlton,1
Carme,1
Carmen,2
Carminia,1
Carnival,1
Carnsore,1
Caro,1
Carolan,1
Carolinas,1
Carolus,1
Caron,1
Carpam,1
Carpenger,1
Carpery,1
Carpri-mustimus,1
Carpulenta,1
Carr,1
Carrageehouse,1
Carrageen,1
Carri-son,1
Carrigacurra,1
Carrot,1
Carrothagenuine,1
Carry,2
Carry-one,1
Cartesian,1
Carty,1
Carubdish,1
Casabianca,1
Casaconcordia,1
Casanuova,1
Casemate,1
Caseous,8
Casey’s,2
Cash,1
Cashelmagh,1
Caspi,1
Cassels,1
Cassidy,1
Cassidys,1
Cassio,1
Cassiodorus,1
Cassius,1
Castello,1
Castil-lian,1
Casting,2
Castle,5
Castle-knock,1
Castlebar,1
Castlecostello,1
Castlecowards,1
Castlehacknolan,1
Castlevillainous,1
Castlewoos,1
Castor,1
Castrucci,1
Casudas,1
Cat,3
Catalick,1
Catastrophe,1
Catchecatche,1
Catchering,1
Catchmire,1
Cathay,1
Catheringnettes,1
Cathlin,1
Cathmon-Carbery,1
Catholic,2
Catilina,1
Catlick’s,1
Cato,1
Cattelaxes,1
Cattermole,1
Cattie,1
Caubeen,1
Caubeenhauben,1
Caucuses,1
Caudledayed,1
Caught,1
Caughterect,1
Caulis,1
Caulofat’s,1
Causeries,1
Causeway,1
Causin,1
Caution,1
Cavantry,1
Cave,3
Cawcaught,1
Caxons,1
Caxton,1
Cead,1
Ceadurbar-atta-Cleath,1
Cease,3
Cecilia’s,1
Cecily,1
Ceder,1
Cedric,2
Cee,1
Ceiling,1
Celana,1
CelebrAted,1
Celestial,1
Celia,1
Celibacy,1
Cell,1
Cellbridge,1
Celtiberian,1
Cenograph,1
Centimachus,1
Centinel,1
Centres,1
Ceol,1
Ceolmore,1
Ceremonialness,1
Cerisia,1
Cernilius,1
Cerosia,1
Certified,2
Cerularius,1
Cesarevitch,1
Ceteroom,1
Cha,1
Chacer,1
Chaichairs,1
Chair,1
Chaka,1
Challenger’s,1
Chalwador,1
Chamber,1
Chambers,2
Champ,1
Champaign,1
Champelysied,1
Champius,1
Chance,1
Chang,1
Chang-il-meng,1
Change,1
Changechild,1
Chap-ters,1
Chapchopchap,1
Chapelldiseut,1
Chapelle,1
Chaperon,1
Chaplain,1
Chappielassies,1
Chapters,1
Chapwellswendows,1
Charachthercuss,1
Characteristics,1
Charis,1
Charissima,1
Charity,1
Charlatan,1
Charles,1
Charley,4
Charleys,1
Charley’s,1
Charlotte,1
Charmadouiro,1
Charmeuses,1
Chart,1
Charterhouse’s,1
Chase,1
Chat,1
Chattaway,1
Chattertone,1
Chatty,1
Chau,1
Chavvyout,1
Chawleses,1
Cheapner,1
Cheat,1
Check,2
Chee,3
Cheek,1
Cheekee’s,1
Cheekspeer,1
Cheek’s,1
Cheels,1
Cheepalizzy’s,1
Cheerup,1
Cheeryman,1
Cheesugh,1
Cheeverstown,1
Cheevio,1
Chelli,1
Chelly,1
Cheloven,1
Chelsies,1
Cheops,1
Cherchons,1
Cherna,1
Cheroot,1
Cherry,1
Chest,1
Chesterfield,1
Cheveluir,1
Chic,1
Chichester,1
Chickchilds,1
Chickspeer’s,1
Chief,4
Chiefly,1
Chiefoverseer,1
Chiel,1
Chiggenchugger’s,1
Chil-blaimend,1
Child,1
Childaman,1
Childared,1
Childe,1
Childeric,1
Childers,2
Childs,1
Childsize,1
Chimepiece,1
Chimmuck,1
Chimneys,1
Chimp,1
Chimpden,1
Chin,2
China,2
Chinchin,1
Ching,1
Chink,1
Chinx,1
Chipping,1
Chirpings,1
Chirpy,1
Chirripa-Chirruta,1
Chivitats,1
Chivychas,1
Chlora,1
Choke,1
Cholk,1
Chollyman,1
Chomp,1
Choplain,1
Chops,1
Chorles,1
Chorney,1
Chorsles,1
Chorus,14
Chours,1
Chrest,1
Chrestien,1
Chriesty,1
Chris,1
Chris-na-Murty,1
Chrisman,1
Chrissman’s,1
Christ,6
Christcross,1
Christi,1
Christianier,1
Christian’s,1
Christienmas,1
Christie’s,1
Christina,1
Christinette,1
Christmas,6
Christpatrick’s,1
Christy,2
Christ’s,2
Chro-mean,1
Chromaticus,1
Chromophilomos,1
Chronides,1
Chrysalmas,1
Chrystanthemlander,1
Chubby,1
Chubgoodchob,1
Chudley,1
Chuff,2
Chuffchuff’s,1
Chuffs,1
Chuffy,1
Chuffy’s,1
Chummy,1
Chump,1
Chung,1
Church,3
Churches,7,1
Churopodvas,1
Churstry’s,1
Chutney,1
Châ€šrie,1
Ciaho,1
Cian,1
Ciardeclan,1
Cicely,1
Cicilian,1
Ciesa,1
Cigalette,1
Cigar,1
Ciliegia,1
Cimmerian,1
Cincin-natus,1
Cincinnati,1
Cincinnatis,1
Cincinnatus,2
Cinderella,1
Cinderynelly,1
Ciondolone’s,1
Circas,1
Circle,1
Circumspection,1
Circumstantial,1
Circus,3
Cis,1
Cisamis,1
Citizen,2
Citronelle,1
City,5
Civil,1
Civilisation,1
Civis,1
Ciwareke,1
Claddagh,1
Claffey’s,1
Clam,1
Clan,1
Clancarbry,1
Clancartys,1
Clancy’ll,1
Clandibblon,1
Clandorf,1
Clane,3
Clane’s,1
Clanruckard,1
Clap,4
Clara,1
Clare,2
Clarence’s,1
Clarinda’s,1
Clarke,1
Clarksome,1
Clatchka,1
Claus,2
Clausetter’s,1
Clauthes,1
Clay,1
Clays,1
Clay’s,1
Clean,3
Cleaned,1
Cleaner,1
Clear,3
Clearer,1
Clearly,1
Cleaver,1
Cleethabala,1
Cleftfoot,1
Cleopater’s,1
Clery,2
Clesiastes,1
Clifden,1
Clifftop,1
Climate,1
Cliopatria,1
Cliopatrick,1
Clio’s,1
Clive,1
Clo,1
Cloaxity,1
Clod,2
Clodshoppers,1
Clogan,1
Clonakilty,1
Clondalkin,1
Clonliffe,1
Clontalk,1
Clontarf,5
Cloon’s,1
Clopatrick’s,1
Cloran,2
Close,5
Closed,1
Closer,1
Closet,1
Closeup,2
Closure,1
Cloth,2
Clothea,1
Cloud,3
Cloudia,1
Cloudy,2
Clouonaskieym’s,1
Clowntalkin,1
Club,2
Clubs,1
Clump,1
Clumpthump,1
Clunkthurf,1
Cluse,2
Cnut,1
Co,6
Co-Education,1
Coach,3
Coachmaher,1
Coalcutter,1
Coalmansbell,1
Coalprince,1
Coal’s,1
Coarbs,1
Coathes,1
Coax,2
Cobbler,1
Cobra,2
Coccola,1
Coccolanius,1
Cock,4
Cockalooralooraloo,1
Cockardes,1
Cocker’s,1
Cockotte,1
Cockpit,1
Cockran,1
Cocks,1
Cockshott,2
Cocksnark,1
Cockspur,1
Cocksure,1
Cockywocky,1
Coco-ree,1
Cocoa,1
Cococream,1
Cocorico,1
Cod,3
Codde,1
Codex,1
Codinhand,1
Codling,1
Coemghem,1
Coemghen,1
Coffee,1
Cog,1
Cogan,1
Cohabited,1
Cohortyard,1
Coil,1
Cokenhape,1
Cokerycokes,1
Cold,1
Coldours,1
Coldstream,1
Cold’s,1
Cole,2
Coleraine,1
Coll,2
Collars,1
Colleagues,1
Collecting,1
Colleenkiller’s,1
College,2
Colleges,1
Collesons,1
Colley,1
Collide,1
Colliguchuna,1
Collin,1
Collinses,1
Collis,1
Collopys,1
Collosul,1
Colo,1
Colombo,1
Colonel,1
Colores,1
Colossus,1
Colour,1
Colours,2
Colpa,1
Colporal,1
Colt,1
Colt’s,1
Colum-cellas,1
Columb,1
Columbia,1
Columbian,1
Columbkisses,1
Columbsisle,1
Columelle,1
Columkiller,1
Column,1
Colunnfiller,1
Com-merces,1
Com-mon,1
Coma,1
Comb,1
Combria,1
Come,31
Come-Inn,1
Comeallyedimseldamsels,1
Comeday,1
Comehome,1
Comer,1
Comes,2
Comestipple,1
Comestowntonobble,1
Comforts,1
Coming,1
Cominghome,1
Comither,1
Comme,2
Comments,1
Commit,1
Committal-man,1
Commodore,1
Commodus,1
Common,4
Commoner,1
Commong,1
Commons,1
Commudicate,1
Communicator,1
Como,1
Comong,1
Company,4
Compare,2
Compasses,1
Compassionate,1
Compliments,1
Components,1
Comport,1
Compost,1
Compree,1
Compromise,1
Comtesse,1
Comty,1
Comyn,2
Comyng,1
Con,1
Con-damned,1
Conal,1
Conall,1
Conan,2
Concaving,1
Concepcion,1
Concepta,1
Conception,1
Concessas,1
Concoct,1
Concorant,1
Concord,1
Concordant,1
Conditor,1
Condra’s,1
Coney,2
Confindention,1
Confucium,1
Cong,1
Congan’s,1
Conger,1
Congoswood,1
Congrega-tional,1
Coninghams,1
Conjunctive,1
Conk,2
Conn,5
Conna,1
Connacht,3
Connachy,1
Connecticut,1
Connibell,1
Connie,1
Connies,1
Conning,1
Conno,1
Connolly,2
Connor’s,1
Conn’s,1
Consciencia,1
Conscribe,1
Conshy,1
Consider,1
Console,1
Conspirators,1
Constitutionhill,1
Consuelas,1
Consummation,1
Conte,1
Continuarration,1
Contrabally,1
Contrastations,1
Contrescene,1
Convent,1
Converted,1
Conway,1
Conway’s,2
Conyngham,1
Coo,2
Coocaged,1
Coocoohandler,1
Coogan,1
Cookcook,1
Cookingha’pence,1
Cooks,1
Coole,3
Cooley-Couley,1
Coolie,1
Coollimbeina,1
Coolock,1
Cooloosus,1
Coolp,1
Coombe,1
Coombing,1
Cooney,2
Cooper,1
Coort,1
Coox,1
Cope,1
Copeman,1
Copen-hagen,1
Copenhague-Marengo,1
Copies,1
Coppal,1
Coppercheap,2
Coppinger,5
Coppingers,1
Coppinger’s,2
Copricapron,1
Copt,1
Coquette,1
Coraggio,1
Coraio,1
Corcor,1
Cordial,1
Cork,4
Corkcuttas,1
Corkhill,1
Corkshire,1
Cormac,1
Cormwell’s,1
Cornelius,2
Corner,6
Corneywall,1
Cornish,1
Cornwallis-West,1
Cornyngwham,1
Corpo,1
Corpse,1
Corpses,1
Corpsica,1
Corrack-on-Sharon,1
Correct,1
Correspondents,1
Corri-gan’s,1
Corridor,1
Corrie,1
Corriendo,1
Corrig,1
Corsages,1
Corsergoth,1
Corsicos,1
Corth,1
Corthy,1
Corumbas,1
Cos,1
Cos-pol’s,1
Cos-tello,1
Coss,1
Cossist,1
Cost,1
Costofino,1
Costollo,1
Coswarn,1
Cotchme,1
Cottages,1
Cotter,1
Cottericks,1
Cou-cous,1
Couch,2
Coucousien,1
Coughings,1
Couhounin’s,1
Could,4
Couldn’t,1
Councillors-om-Trent,1
Count,1
Countenance,1
Countlessness,1
Countries,1
Country,1
County,6
County’s,1
Courcy,2
Courser,1
Courses,1
Court,6
Courther,1
Courtmilits,1
Cove,1
Covenant,1
Coverfew,1
Covetfilles,1
Covey,1
Cow,3
Cow-dung,1
Cowhowling,1
Cowlie,1
Cowpoyride,1
Cowtends,1
Cox,1
Coxenhagen,1
Coxer,1
Coxon,1
Cox’s,1
Coyle,2
Coyle-Finns,1
Crabtree,1
Crackajolking,1
Crackasider,1
Cracklings,1
Craddock,1
Craig,3
Crampton’s,1
Crany’s,1
Crashedafar,1
Crasnian,1
Crass,1
Craterium,1
Crawleys,1
Crazier,1
Creampuffs,1
Creases,1
Creation,1
Creations,1
Creator,2
Creature,1
Credit,1
Creedless,1
Creeping,2
Creman,1
Creme,1
Crescent,1
Crescent,2,1
Crestofer,1
Cricketbutt,1
Crick’s,1
Cried,1
Crimealian,1
Crimeans,1
Criniculture,1
Crippled-with-Children,1
Criss,2
Crocus,1
Croesus,2
Cromlechheight,1
Crommalhill,1
Cromwell,2
Cromwelly,1
Cromwell’s,1
Cronwall,1
Crookback,1
Crookedribs,1
Crooker,1
Croona,1
Croonacreena,1
Cropherb,1
Croppy,1
Cross,5
Crosscann,1
Crossgunn,1
Crostiguns,1
Crouch,1
Crow,1
Crowalley,1
Crowbar,1
Crowd,1
Crowds,1
Crowhore,1
Crown,1
Crownd,1
Crozier,1
Cruachan,1
Crucis,1
Cruff,1
Cruise,1
Crum,1
Crumglen’s,1
Crumlin,1
Crummwiliam,1
Crump,1
Crumple,1
Crumwall,1
Cruses,1
Crusoe’s,1
Crusos,1
Cry,3
Crying,1
Crystal,1
Cucullus,1
Cucumber,1
Cuddle,1
Cuffs,1
Cujas,1
Culapert,1
Culex,1
Cull,1
Culla,1
Cullege,1
Cullen,2
Cullin,1
Culossal,1
Culpenhelp,1
Culpo,1
Culpreints,1
Culsen,1
Culthur’s,1
Cum,1
Cum-bulent,1
Cumberer,1
Cumbilum,1
Cumbrum,1
Cumm,1
Cumsensation,1
Cumulonubulocirrhonimbant,1
Cunha,1
Cunina,1
Cunn,1
Cunning,1
Cunningham,2
Cunstuntonopolies,1
Cuoholson,1
Cup,4
Cur,4
Cur-chies,1
Curate,1
Cure,1
Curer,1
Curier,1
Curlew,1
Curley,1
Curly,1
Curlymane,1
Curragh,2
Curraghchasa,1
Curraghman,1
Curran,1
Currens,1
Curse,1
Cursed,1
Cursits,1
Curtain,1
Curtsey,1
Cus-sacke,1
Cusanus,1
Cush,1
Custody,1
Customs,1
Cut,2
Cutey,1
Cuticura,1
Cutprice,1
Cutpurse,1
Cutting,1
Cuxhaven,1
Cycloptically,1
Cymric,1
Cymry,1
Cymylaya,1
Cyrus,1
Czardanser,1
Czeschs,1
C’est,1
D,5
D.B.C,1
D.E.D,1
D.P,1
D.U.T.C,1
D.V,2
D.e.e.d,1
DANGER,1
DARNING,1
DEITY,1
DESTINY,1
DETER-MINISM,1
DETERMINA-TION,1
DI,1
DIAGONISTIC,1
DIS,1
DIVINITY,1
DUNGMOUND,1
DUTY,1
DVbLIn,1
DYNASTIC,1
Da,2
Dablena,1
Dacent,1
Dad,1
Daddy,5
Dadeney,1
Dadgerson’s,1
Daemper,1
Daery,1
Daft,1
Daganasanavitch,1
Dagdasson,1
Dagobert,1
Dagsdogs,1
Dah,1
Daily,1
Daimon,1
Dainty,1
Daintytrees,1
Dairy,1
Dair’s,1
Daisy,2
Dalaveras,1
Dalbania,1
Dalchi,1
Dalem,1
Dalems,1
Daleth,1
Dalicious,1
Dalkin,1
Dalkymont,1
Dally,1
Dalough,1
Dalton,1
Dalway,1
Daly,1
Dalymount’s,1
Daly’s,1
Dam,1
Dama,1
Damadam,1
Damadomina,1
Damb,1
Dame,8
Dames,1
Damester,1
Dammad,1
Damn,1
Dampsterdamp,1
Damyouwell,1
Dan,10
Dana,1
Danaan,1
Danadune,1
Danaides,1
Danamara-ca,1
Dancekerl,1
Dances,1
Dancings,1
Dancingtree,1
Dandeliond,1
Dane,7
Danegreven,1
Danelagh,1
Daneland,1
Danelly,1
Danelope,1
Danemork,1
Danes,5
Danesbury,1
Daneygaul,1
Dane’s,1
Dang,2
Dangerous,2
Dangle,1
Daniel,2
Daniel’s,1
Danis,2
Danish,1
Danl,1
Danmark,1
Dann,1
Dannamen,1
Danno,2
Danny,4
Dann’s,1
Danos,1
Dansh,1
Dantsigirls,1
Danu,1
Danubierhome,1
Danuboyes,1
Dapes,1
Dar,2
Daradora,1
Darby’s,1
Dare,1
Dargle,1
Dargul,1
Dariaumaurius,1
Dariou,1
Darius,2
Dark,4
Dark-park’s,1
Darkies,1
Darling,2
Darly,1
Darthoola,1
Dash,2
Dashe,1
Date,1
Dathy,1
Dattery,1
Dauber,1
Dauby,1
Daughters,2
Dauncy,1
Daunty,1
Dauran’s,1
Daurdour,1
Dav,1
Dave,5
Daveran,1
David,2
Davies,1
Davy,3
Daw,1
Dawdy,1
Dawe,1
Dawn,3
Dawncing,1
Day,10
Dayagreening,1
Days,1
Da’s,2
Dbln,1
De,8
De-scribe,1
Deacon,1
Dead,1
Deaddleconchs,1
Deadman’s,1
Deaf,3
Deafir,1
Deal,2
Deane,2
Deanns,1
Deansgrange,1
Dear,15
Dearly,1
Dearo,1
Dearthy,1
Deataceas,1
Death,3
Deaubaleau,1
Debbling,1
Deblinity,1
Debwickweck,1
Deceit,1
Deceitful,1
Decemberer,1
Decencies,1
Decer,1
Deck,1
Deckel,1
Declaim,1
Declaney,1
Declare,1
Decoded,1
Deductive,1
Dee,4
Deed,1
Deel,1
Deemsday,1
Deep,4
Deepereras,1
Deeply,1
Deeps,1
Deepsleep,1
Deer,1
Deers,1
Defend,1
Defense,1
Deferred,1
Defmut,1
Deimetuus,1
Deity,2
Dela,1
Delacey,1
Delandy,1
Delaney,1
Delap,1
Delays,1
Delba,1
Delfas,1
Delgany,1
Delhi,1
Delia,1
Delian,1
Delight-some,1
Delights,1
Delisle,1
Delittle,1
Delivered,1
Dell,1
Dellabelliney,1
Delphin,1
Delphin’s,2
Deltas,1
Delude,2
Delville,1
Delvin,2
Demaasch,1
Demand,1
Demani,1
Demetrius,1
Demidoff’s,1
Demoncracy,1
Demon’s,1
Den,1
Denis,1
Denmark,2
Dennis,1
Denti,1
Deo,1
Dephilim,1
Deposed,1
Der,4
Derby,1
Derg,1
Dermod,1
Derry,1
Dervilish,1
Derzherr,1
Des-pond’s,1
Descending,1
Describe,1
Desert,1
Deserta,1
Design,1
Desirable?1,1
Desire,1
Desmond,1
Desombres,1
Despenseme,1
Destinied,1
Destiny,1
Determined,1
Detter,1
Deublan,1
Deucalion,1
Deuce,1
Deucollion,3
Deus,3
Deusdedit,1
Deuterogamy,1
Dev,1
Deva,2
Devereux,1
Devil,1
Devil’s,1
Devine,1
Devine’s,1
Devitt,1
Devlin,1
Devotion,1
Devours,1
Devoyd,1
Dew,1
Dewvale,1
Deyus,1
Dg,1
Dhorough’s,1
Dhoult,1
Dhu,1
Diaeblen-Balkley,1
Diana6,1
Diander,1
Diarmuid,1
Dias,1
Diavoloh,1
Dibble,1
Dicebox,1
Dick,1
Dick’s,1
Did,26
Diddiddy,1
Diddled,1
Diddlem,1
Dideney,1
Didget,1
Didicism,1
Didn’t,2
Dido,1
Didymus,1
Die,3
Diehards,1
Diemen’s,1
Diener,1
Dies,3
Diet,2
Dietician,1
Dieudonney,1
Dieuf,1
Different,1
Dig,1
Dig-gins,1
Diggerydiggerydock,1
Digges,1
Diggin,1
Digteter,1
Dijke,1
Dik,1
Diligence,1
Dilke,1
Dillon,1
Dilluvia,1
Dilmun,1
Dimb,1
Diminussed,1
Dimitrius,1
Dina,1
Dinah,1
Dinahs,1
Dinamarqueza,1
Ding,4
Dingle,2
Dingoldell,1
Dingy,1
Dining,1
Dinky,1
Dinn,1
Dinnin,1
Dinny,3
Diobell,1
Diogenes,1
Dion,2
Dionysius,2
Dip,4
Directory,1
Directus,1
Diremood,1
Dirk,1
Dirke,1
Dirouchy,1
Dirt,1
Dirtdump,1
Dirty,5
Dis,1
Discipline,1
Discon-nection,1
Discovered,1
Diseased,1
Disgrace,1
Dispatch,1
Dispersal,1
Dispitch,1
Display,1
Disrobe,1
Distillery,1
Distinctly,1
Distorted,1
Distressed,1
Distributary,1
Disturbance,1
Diu,1
Diva,1
Diveltaking,1
Divi,1
Divilcult,1
Divine,2
Divorce,1
Divulge,2
Divy,1
Dix,1
Dizzier,1
Dizzier’s,1
Djadja,1
Djamja,1
Djanaral,1
Djinpalast,1
Djowl,1
Djoytsch,1
Djublian,1
Dmn,1
Dmuggies,1
Do,36
Dobbelin,1
Doc,2
Docetism,1
Dock,1
Dockrell,1
Doctor,3
Dod,1
Dodd,1
Dodd-pebble,1
Doddercan,1
Dodderick,1
Dodgesome,1
Dodgfather,1
Dodgson,1
Dodo,1
Doeit,1
Doelsy,1
Does,4
Doff,1
Dog,3
Dog-an-Doras,1
Doggies,1
Dogging,1
Doggymens,1
Dogs,1
Dola,1
Dolando,1
Dolekey,1
Doll,3
Dollarmighty,1
Dolldy,1
Dolled,1
Dolly,3
Dolores,1
Dolph,2
Dolphin’s,1
Dom,4
Domas,1
Domb,1
Dombdomb,1
Dombly,1
Domhnall,2
Dominae,1
Domine,1
Domini,1
Dominic,1
Dominical,1
Dominic’s,1
Domino,2
Dominoc’s,1
Domitian,1
Domnall,1
Domne,1
Domnial,1
Domnkirk,1
Domoyno,1
Dompkey,1
Don,7
Don-nelly’s,1
Dona,1
Donachie’s,1
Donald,1
Donatus,1
Donau-watter,1
Donawhu,1
Dondderwedder,1
Done,3
Dong,1
Donkeybrook,1
Donn,2
Donnaurwatteur,1
Donnelly,1
Donnerbruch,1
Donnerbruck,1
Donnez-moi,1
Donnicoombe,1
Donnuley,1
Donnybrook,2
Donogh,1
Dons,1
Don’t,12
Dood,2
Doodles,1
Dook,4
Doolin,2
Doom,1
Doon,1
Doone,1
Door,1
Doorsteps,1
Dope,2
Dor,1
Dor-midy,1
Dora,3
Doran,1
Dorans,3
Dora’s,1
Doremon’s,1
Dorhqk,1
Dorian,1
Doris,1
Dorminus,1
Dorsan,1
Dose,1
Dost,1
Dot,1
Dotch,1
Doth,3
Dotsh,1
Dotter,1
Dotty,1
Doubbllinnbbay-yates.2,1
Double,1
Doublefirst,1
Doublends,1
Doubly,1
Doubt,1
Doubtlynn,1
Douchka,1
Doug,1
Dougal,1
Dougall’s,1
Dougals,1
Douge,1
Doughertys,1
Dour,1
Dove,1
Dovegall,1
Doveland,1
Doveyed,1
Dovlen,1
Dovolnoisers,1
Dowager,1
Dowling,1
Down,10
Downadown,2
Downbellow,1
Downes,2
Downlairy,1
Downs,1
Doyle,3
Doyler,1
Doyle’s,1
Doyne,1
Doze,2
Dozi,1
DoÂ¤a,1
Dr,11
Draco,1
Dracula’s,1
Drade’s,1
Drain,1
Drainophilias,1
Draken,1
Drang,1
Draper,1
Draumcondra’s,1
Draw,2
Drawg,1
Drawing,1
Dream,4
Dreamcolohour,1
Dreams,1
Dreans,1
Dreeping,1
Dress,1
Drewitt’s,1
Dreyschluss,1
Drily,1
Drimicumtra’s,1
Drink,4
Drinkbattle’s,1
Dripping,1
Drive,1
Drogheda,2
Drome-daries,1
Dromilla,1
Drommhiem,1
Droopink,1
Drop,2
Dropping-with-Sweat,1
Drops,1
Droughty,1
Drouth,1
Drown-ings,1
Drowned,1
Drr,1
Drudge,2
Drughad,1
Drugmallt,1
Druidia,1
Druids,1
Drumadunderry,1
Drumcollakill,1
Drumcollogher,3
Drumcollogher-la-Belle,1
Drumcondriac,1
